type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5068,"mG"

time,x,y,z
2.6900,835.9375,-375.4882813,-404.7851563
2.6950,833.4960938,-375.9765625,-400.390625
2.7000,832.5195313,-366.6992188,-401.8554688
2.7050,830.5664063,-358.3984375,-411.1328125
2.7100,830.5664063,-354.9804688,-416.015625
2.7150,826.171875,-363.28125,-418.9453125
2.7200,837.890625,-345.2148438,-415.0390625
2.7250,843.75,-337.4023438,-424.3164063
2.7300,841.796875,-335.9375,-429.6875
2.7350,837.890625,-339.3554688,-443.8476563
2.7400,837.890625,-354.4921875,-428.2226563
2.7450,831.0546875,-365.7226563,-423.828125
2.7500,816.40625,-375.4882813,-420.4101563
2.7550,814.453125,-372.0703125,-422.3632813
2.7600,808.1054688,-369.140625,-410.6445313
2.7650,801.7578125,-371.5820313,-416.015625
2.7700,797.3632813,-361.8164063,-408.203125
2.7750,812.5,-377.9296875,-404.296875
2.7800,817.8710938,-385.7421875,-420.4101563
