type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5108,"deg"

time,value
5.6700,41.11800691
5.6750,40.74241026
5.6800,40.37019507
5.6850,40.00140476
5.6900,39.63617632
5.6950,39.2748755
5.7000,38.91760534
5.7050,38.56422061
5.7100,38.21472228
5.7150,37.86921431
5.7200,37.52764955
5.7250,37.18996402
5.7300,36.85571323
5.7350,36.52471302
5.7400,36.19706656
5.7450,35.87261452
5.7500,35.55135616
5.7550,35.23328069
5.7600,34.91867904
5.7650,34.60742961
5.7700,34.29951389
5.7750,33.99487028
5.7800,33.69306007
5.7850,33.39421296
5.7900,33.09801465
5.7950,32.80464999
5.8000,32.51435486
5.8050,32.2267857
5.8100,31.94202922
5.8150,31.66001425
5.8200,31.38101339
5.8250,31.10493043
5.8300,30.8316663
5.8350,30.56121884
5.8400,30.29333378
5.8450,30.02786378
5.8500,29.76482014
5.8550,29.50415021
5.8600,29.24581388
5.8650,28.98967356
5.8700,28.73569853
5.8750,28.48385992
5.8800,28.23390995
5.8850,27.98594658
5.8900,27.74003097
5.8950,27.4962147
5.9000,27.25444245
5.9050,27.01494721
5.9100,26.77760444
5.9150,26.54218283
5.9200,26.30851525
5.9250,26.07656083
5.9300,25.84645749
5.9350,25.61838331
5.9400,25.39218754
5.9450,25.16778833
5.9500,24.94535196
5.9550,24.72456094
5.9600,24.50562527
5.9650,24.28845536
5.9700,24.07314919
5.9750,23.85975628
5.9800,23.64818771
5.9850,23.43830429
5.9900,23.23026164
5.9950,23.02371784
6.0000,22.81873363
6.0050,22.61529828
6.0100,22.41353249
6.0150,22.21339576
6.0200,22.01488514
6.0250,21.81801275
6.0300,21.62299659
6.0350,21.42994139
6.0400,21.23866596
6.0450,21.04951726
6.0500,20.86209004
6.0550,20.67640687
