type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
1.5000,1006.835938,-21.97265625,-209.4726563
1.5050,996.09375,-19.53125,-225.5859375
1.5100,980.46875,-25.390625,-192.8710938
1.5150,980.9570313,-15.625,-208.4960938
1.5200,971.1914063,-17.08984375,-194.3359375
1.5250,960.4492188,-19.53125,-198.2421875
1.5300,957.03125,-23.4375,-207.03125
1.5350,962.890625,-18.5546875,-202.6367188
1.5400,956.0546875,-23.4375,-208.4960938
1.5450,949.7070313,-28.80859375,-214.3554688
1.5500,947.7539063,-28.3203125,-224.1210938
1.5550,948.7304688,-29.78515625,-230.9570313
1.5600,951.6601563,-28.3203125,-209.4726563
1.5650,958.4960938,-31.25,-239.2578125
1.5700,952.6367188,-47.8515625,-228.515625
1.5750,960.4492188,-49.31640625,-233.3984375
1.5800,971.1914063,-43.9453125,-237.3046875
1.5850,969.2382813,-55.17578125,-257.8125
1.5900,978.0273438,-56.640625,-246.5820313
1.5950,972.65625,-61.03515625,-248.5351563
1.6000,973.6328125,-56.640625,-227.5390625
1.6050,979.4921875,-62.98828125,-237.3046875
1.6100,960.9375,-67.87109375,-265.1367188
1.6150,977.0507813,-52.24609375,-248.5351563
1.6200,967.2851563,-49.31640625,-255.859375
1.6250,961.9140625,-45.8984375,-257.8125
1.6300,960.4492188,-42.96875,-267.0898438
1.6350,963.8671875,-39.55078125,-254.8828125
1.6400,945.8007813,-41.9921875,-256.3476563
1.6450,956.5429688,-34.1796875,-263.1835938
1.6500,952.1484375,-44.921875,-250.4882813
1.6550,960.9375,-49.31640625,-267.578125
1.6600,966.3085938,-45.8984375,-260.2539063
1.6650,965.3320313,-48.33984375,-251.4648438
1.6700,965.8203125,-56.15234375,-247.0703125
1.6750,969.2382813,-64.94140625,-245.6054688
1.6800,970.2148438,-67.3828125,-247.5585938
1.6850,976.0742188,-59.08203125,-261.2304688
1.6900,965.3320313,-72.265625,-244.6289063
1.6950,973.1445313,-68.359375,-262.6953125
1.7000,958.984375,-66.89453125,-263.1835938
1.7050,969.2382813,-62.5,-251.4648438
1.7100,958.984375,-67.87109375,-262.2070313
1.7150,964.3554688,-55.17578125,-258.3007813
