type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5108,"mm"

time,x,y,z
2.4750,176.4134157,-29.80059255,1232.075958
2.4800,176.2694717,-29.36020098,1232.126472
2.4850,176.1216996,-28.91061681,1232.179342
2.4900,175.9699767,-28.45271121,1232.234558
2.4950,175.8138609,-27.98590005,1232.292294
2.5000,175.6527917,-27.51025746,1232.352677
2.5050,175.4874701,-27.02663936,1232.415563
2.5100,175.3165182,-26.53380869,1232.481336
2.5150,175.1403316,-26.03232529,1232.549914
2.5200,174.9587109,-25.52334284,1232.621271
2.5250,174.7712697,-25.00771456,1232.695428
2.5300,174.5785345,-24.48465319,1232.772366
2.5350,174.3794982,-23.95558029,1232.85214
2.5400,174.1748108,-23.42142541,1232.934555
2.5450,173.9645229,-22.8827068,1233.019589
2.5500,173.7481232,-22.34108269,1233.107175
2.5550,173.5254696,-21.79682365,1233.197301
2.5600,173.2963988,-21.24974243,1233.290012
2.5650,173.0618714,-20.70213341,1233.384882
2.5700,172.8219079,-20.15485044,1233.481834
2.5750,172.5774346,-19.60917409,1233.580541
2.5800,172.3260135,-19.06615604,1233.681261
2.5850,172.0681575,-18.52692608,1233.783787
2.5900,171.8032754,-17.99157427,1233.888183
2.5950,171.53097,-17.45957142,1233.994593
2.6000,171.252548,-16.93300924,1234.102529
2.6050,170.9681471,-16.41245214,1234.211861
2.6100,170.6778708,-15.89591451,1234.322838
2.6150,170.3815522,-15.38520431,1234.43523
2.6200,170.0800017,-14.87907468,1234.549054
2.6250,169.7720835,-14.37789298,1234.664459
2.6300,169.4592761,-13.8802319,1234.781376
2.6350,169.1418716,-13.38671936,1234.899664
2.6400,168.8197304,-12.89660676,1235.019461
2.6450,168.4936124,-12.41044989,1235.140532
2.6500,168.164472,-11.92742048,1235.262815
2.6550,167.8330446,-11.44800181,1235.386158
2.6600,167.4995428,-10.97189817,1235.510526
2.6650,167.1645396,-10.49820582,1235.635953
2.6700,166.8275938,-10.02712404,1235.762483
2.6750,166.4889226,-9.558299405,1235.890129
2.6800,166.1489754,-9.092277526,1236.018682
2.6850,165.8067383,-8.627821663,1236.14853
2.6900,165.4629314,-8.16590606,1236.279373
2.6950,165.1178642,-7.705637689,1236.411295
2.7000,164.7706907,-7.248151322,1236.544261
2.7050,164.4206662,-6.792165762,1236.678627
2.7100,164.067996,-6.338821642,1236.81418
2.7150,163.7124883,-5.888731054,1236.95087
2.7200,163.3540297,-5.440050429,1237.089017
2.7250,162.9941785,-4.99339986,1237.228223
2.7300,162.6320886,-4.54706756,1237.368955
2.7350,162.2682697,-4.102352314,1237.510914
2.7400,161.9021995,-3.657729946,1237.654449
2.7450,161.5350805,-3.21152368,1237.799611
2.7500,161.1655683,-2.765350605,1237.946417
2.7550,160.7939598,-2.317709182,1238.09506
2.7600,160.4207835,-1.868496418,1238.245492
2.7650,160.0462205,-1.418836179,1238.397486
2.7700,159.6692761,-0.9683917314,1238.551322
2.7750,159.2906832,-0.5172236835,1238.70686
2.7800,158.9110396,-0.06600575853,1238.863843
2.7850,158.5298942,0.3840386831,1239.022171
2.7900,158.1462185,0.833536483,1239.182172
2.7950,157.7604721,1.281712086,1239.343599
2.8000,157.372949,1.728819625,1239.506447
2.8050,156.9832946,2.175042847,1239.670801
2.8100,156.5912799,2.618544831,1239.836361
2.8150,156.1966433,3.059512684,1240.003246
2.8200,155.7984577,3.498017981,1240.17162
2.8250,155.3966926,3.934490157,1240.341556
